M1100-3_3_1,"Of course! It has a unique taste!\nI've been drinking it for more than ten years, I just love it!"
M1100-3_3_2,"Next time if there's a chance, let's have a drink together!"
M1100-3_4_1,"Oh no, I was so busy chatting with you that I forgot about work!",แย่ละ ข้ามัวแต่คุยกับเจ้าเพลินจนลืมเรื่องงานไปเลย!
M1100-3_4_2,"Young man, about the <color=#c44b0e>5 Snake galls</color>...","พ่อหนุ่ม, เกี่ยวกับ <color=#c44b0e>ดีงู 5 ชิ้น</color>นี้..."
M1100-3_4_3,(Should I help the butcher collect Snake Galls?),(ข้าควรช่วยพ่อค้าเนื้อรวบรวมดีงูหรือไม่?)
M1100-3_5_1,"1, 2, 3, 4, 5, well, I've got enough Snake galls for the butcher,\nI'll deliver them to him when I go back to the village.","1, 2, 3, 4, 5, เอาล่ะ ข้ามีดีงูเพียงพอสำหรับคนขายเนื้อแล้ว\nข้าจะส่งพวกมันไปให้เขาเมื่อข้ากลับไปที่หมู่บ้าน"
M1100-3_6_1,"Old man, I've got the 5 Snake galls.",ตาแก่ ข้าได้ดีงู 5 ชิ้นแล้ว
M1100-3_6_2,Really? Let me see.,จริงเหรอ? ให้ข้าดูซิ
M1100-3_6_3,"Good! Nice Snake galls, you did a great job, young man!\nThese Snake galls will last me for a few months!","ดีมาก! เป็นดีงูที่คุณภาพดี เจ้าทำได้ดีมาก, พ่อหนุ่ม!\nดีงูพวกนี้คงจะอยู่กับข้าไปได้อีกสักสองสามเดือน!"
M1100-3_6_4,"I have some freshly cut top-quality Pork here, I'll give it to you, young man!"
M1100-3_6_5,"Alright, thank you, brother."
M1100-3_7_1,"Well, I guess I'll have to ask someone else then."
M1100-3_8_1,"Young man, about the <color=#c44b0e>5 Snake galls</color>...","พ่อหนุ่ม, เกี่ยวกับ <color=#c44b0e>ดีงู 5 ชิ้น</color>นี้..."
M1100-3_8_2,(Should I help the butcher collect Snake Galls?),(ข้าควรช่วยพ่อค้าเนื้อรวบรวมดีงูหรือไม่?)
M1100-5_1_1,"Young man, please hold on!"
M1100-5_1_2,"I noticed you had a fight with someone and you have quite a few internal injuries and bruises.\nIf not treated in time, it could lead to serious damage to your internal organs, or even threaten your life."
M1100-5_1_3,"If you trust me, you can let me help you with some blood circulation.\nUnder my unique technique, you will be as vigorous as a dragon and a tiger."
M1100-5_1_4,Do you need me to help you regulate your Qi and blood?
M1100-5_2_1,"How do you feel now?\nDo you feel full of energy and vitality?"
M1100-5_2_2,"What a great skill you have, old man!\nNow I don't have to worry about being beaten half to death and having nowhere to get treatment."
M1100-5_2_3,"You wish! I can't do this kind of energy-consuming thing too often.\nYou might as well try my Medicine, it can also replenish your blood and energy."
M1100-5_3_1,"Young man, if you need anything, just come to me. I'll be waiting here.",เจ้าหนุ่ม หาต้องการสิ่งใดก็จงมาหาข้า ข้าจะรอที่นี่
M1100-9_1_1,Woof! Woof woof!,โฮ่ง! โฮ่ง โฮ่ง!
M1100-9_1_2,"Wow! This dog is so fierce, it seems I can't get in.",โอ๊ะ! สุนัขตัวนี้ดุจัง! ดูเหมือนข้าจะเข้าไม่ได้
M1100-9_1_3,"Wow! This dog is so fierce.\nIf I can get along with its owner, maybe it will be nicer to me.","โอ๊ะ! สุนัขตัวนี้ช่างดุเสียจริง\nหากข้าสนิทกับเจ้าของมันได้ บางทีมันอาจจะเชื่องกับข้ามากกว่านี้"
M1101-10_1_1,"Young master, I guarantee you'll be satisfied this time."
M1101-10_1_2,"If it's as you say, I won't treat you unfairly!"
M1101-10_1_3,"We have guests!\n{PlayerName}, please greet them."
M1101-10_1_4,"Gentlemen, are you here for a meal or to stay?",คุณชาย ท่านมาเพื่อทานอาหารหรือพักแรม?
M1101-10_1_5,"We're not here for you, good dog, don't get in the way, get lost!"
M1101-10_1_6,"Oh, I was wondering who it was, isn't this Fat Master?\nFat Master, you dare to come here?"
M1101-10_1_7,"How... how is it you again?\nGet lost now, if you provoke our young master, even several lives won't be enough for you!"
M1101-10_2_1,"You're right, I'm just a good-for-nothing idler.\nI will go back and start over, learn what is called righteousness.\nI will not let you down!"
M1101-10_2_2,"Young... young master, what's wrong with you? Why are you talking nonsense?",นาย...นายน้อย เกิดอะไรขึ้นกับท่าน ทำไมท่านถึงพูดจาไร้สาระเช่นนั้น
M1101-10_2_3,"Bastard! All you know is to cause trouble, you've lost all my face!\nDon't make a fool of yourself here, go back to the mansion with me and study!","เจ้าบ้า! รู้จักแต่สร้างปัญหา เจ้าทำข้าเสียชื่อหมดแล้ว!\nหยุดทำตัวโง่ๆแล้วกลับคฤหาสน์กลับข้า ไปท่องหนังสือซะ!"
M1101-10_2_4,"With just a few words, you've made that spoiled brat repent,\nyou're much better than those rude people who only know how to hurt others with their fists.","แค่พูดไม่กี่คำ ก็ทำให้เจ้าเด็กถูกตามใจนั่นกลับตัวกลับใจได้\nเจ้านี่ยอดเยี่ยมกว่าพวกคนหยาบช้าที่รู้จักแต่ใช้กำปั้นทำร้ายผู้อื่นนัก"
M1101-10_2_5,"Fighting and killing is too dangerous, and there's a risk of HP danger.\nIf you can solve the problem by talking, why not do it safely and effortlessly?","การต่อสู้ และการฆ่าฟันล้วนอันตรายเกินไป และเสี่ยงแก่ชีวิต\nหากสามาระแก้ปัญหาด้วยการพูดคุยได้โดยไม่ต้องใช้แรง หรือเสี่ยงใดๆ เหตุใดจึงไม่ใช้มันล่ะ"
M1101-10_2_6,"Today you helped me solve a big problem again.\nWhat if you Run away from this small village in the future, what should I do if I encounter trouble?","วันนี้ท่านช่วยข้าแก้ปัญหาใหญ่อีกครั้งแล้ว\nหากเมื่อใดท่านไปจากหมู่บ้านเล็กๆนี้ หากข้าพบปัญหาแล้วควรทำเช่นไรดี"
M1101-10_2_7,"Boss lady, with your combination of softness and toughness, what can't you handle?\nBut in the future, if you encounter any trouble, I will definitely come to help you without hesitation.","นายหญิง ด้วยการประสานอ่อนแข็งของท่าน จะมีสิ่งใดที่ท่านรับมือไม่ได้\nแต่หากในอนาคตท่านพบเจอปัญหา ข้าจะมาช่วยท่านโดยไม่ลังเลอย่างแน่นอน"
M1101-10_2_8,"I always feel like there's something in your words, but I'm already very comforted.\nBy the way, you've always been curious about what treasure is in my box.\nHere is the Key, you can unlock it and see for yourself.","ข้ามักจะรู้สึกเหมือนมีอะไรบางอย่างในคำพูดของเสมอ แต่ข้าก็สบายใจกับมันนัก\nว่าแต่ว่า เห็นเจ้าสงสัยว่ามีสมบัติอะไรในกล่องของข้ามานานแล้ว\nนี่คือกุญแจ เจ้าเปิดออกดูเองเถอะ"
M1101-10_3_1,"I'm not some pushover, you're really overestimating yourself by coming here to cause trouble!"
M1101-10_3_10,"With a few punches and kicks, you drove these bastards away, I didn't expect you to be so capable.\nMuch better than those who only know how to talk.","ลงมือเพียงเล็กน้อย เจ้าก็ไล่พวกบ้านั่นไปได้ ข้าไม่นึกว่าเจ้าจะมีฝีมือเช่นนี้\nดีกว่าเจ้าพวกที่เก่งแต่ปากมากนัก"
M1101-10_3_11,"Although fists and feet have no eyes, and there's a chance of losing your life.\nBut for some people, some things, you can only speak with your fists.","ถึงแม้กำปั้นบาทาจะไม่มีตา และอาจจะทำให้ต้องตายได้\nแต่สำหรับคนบางจำพวก บางครั้งก็คงมีแต่กำปั้นที่จะทำให้พวกมันรู้เรื่องได้"
M1101-10_3_12,"Today you helped me solve a big problem again.\nWhat if you Run away from this small village in the future, what should I do if I encounter trouble?","วันนี้ท่านช่วยข้าแก้ปัญหาใหญ่อีกครั้งแล้ว\nหากเมื่อใดท่านไปจากหมู่บ้านเล็กๆนี้ หากข้าพบปัญหาแล้วควรทำเช่นไรดี"
M1101-10_3_13,"Boss lady, with your combination of softness and toughness, what can't you handle?\nBut in the future, if you encounter any trouble, I will definitely come to help you without hesitation.","นายหญิง ด้วยการประสานอ่อนแข็งของท่าน จะมีสิ่งใดที่ท่านรับมือไม่ได้\nแต่หากในอนาคตท่านพบเจอปัญหา ข้าจะมาช่วยท่านโดยไม่ลังเลอย่างแน่นอน"
M1101-10_3_14,"I always feel like there's something in your words, but I'm already very comforted.\nBy the way, you've always been curious about what treasure is in my box.\nHere is the Key, you can unlock it and see for yourself.","ข้ามักจะรู้สึกเหมือนมีอะไรบางอย่างในคำพูดของเสมอ แต่ข้าก็สบายใจกับมันนัก\nว่าแต่ว่า เห็นเจ้าสงสัยว่ามีสมบัติอะไรในกล่องของข้ามานานแล้ว\nนี่คือกุญแจ เจ้าเปิดออกดูเองเถอะ"
M1101-10_3_2,"Spare me, good sir!\nI-I just heard that the lady boss here is a good cook, so I came to see for myself!\nI-I really have no other intentions!","ไว้ชีวิตข้าเถอะนายท่าน!\nข-ข้าา เพิ่งได้ยินมาว่านายหญิงที่นี่ทำอาหารเก่งก็เลยมาดูเอง!\nข ขะ-ข้า ไม่มีเจตนาอื่นจริงๆ!"
M1101-10_3_3,"It was an accident that we offended you, we know our mistake, we'll leave right away!",พวกเราไม่ได้ตั้งใจจะล่วงเกินท่านเลย เราผิดไปแล้ว จะรีบจากไปเดี๋ยวนี้!
M1101-10_3_4,"Wait a moment, all visitors are guests, especially those who come for the reputation.\nIf I don't let the guest taste my cooking,\nIf word gets out that I don't know how to treat guests, how can I continue my business?","รอสักครู่ ผู้มาเยือนทุกคนล้วนเป็นแขกของเรา โดยเฉพาะผู้ที่มาเพราะได้ยินชื่อเสียงของข้า\nหากข้าไม่ให้แขกได้ชิมฝีมือทำอาหาร\nแล้วคนกล่าวออกไปว่าข้าไม่รู้จักดูแลแขก เช่นนั้นกิจการของข้าคงไม่อาจทำต่อแล้ว"
M1101-10_3_5,"This carefully prepared Mapo tofu is specially prepared for you.\nLet's give you a discount, 300 Wen per serving, one serving for each of you,\nI'll round down a bit for you, let's call it 1000 Wen."
M1101-10_3_6,"Who would order so much Tofu!\nAnd you're overcharging, why don't you just rob us!","ใครจะไปสั่งเต้าหู้มากเช่นนี้!\nและนี่เจ้าก็คิดแพงเกินไป เช่นนี้ทำไม่ปล้นเราตรงๆซะล่ะ!"
M1101-10_3_7,"Oh, didn't you come here to eat Tofu?\nIf I can't satisfy you, I would be guilty, {PlayerName}, what do you think?","โอ้ ท่านไม่ได้มากินเต้าหู้งั้นรึ\nหากข้าไม่สามารถทำให้ท่านพ่อใจได้คงต้องรู้สึกผิดแน่ {PlayerName} ท่านคิดว่ายังไง"
M1101-10_3_8,"We'll buy this Tofu!\nHere's your money, we'll definitely take the Tofu back and taste it carefully!","ข้าซื้อเต้าหู้นี้\nนี่เงินของเจ้า พวกเรานำมันกลับไป และชิมอย่างระมัดระวังแน่นอน!"
M1101-10_3_9,Get out of here quickly,ออกไปจากที่นี่โดยเร็ว
M1101-10_4_1,"Hmph, dare to lay a hand on our young master, you must be tired of living!",ฮึ่ม! กล้าดียังไงมาแตะต้องนายน้อยของเรา คงจะเบื่อชีวิตแล้วสินะ
M1101-10_4_2,You guys be careful not to kill him and cause trouble for me.,พวกเจ้าระวังอย่าให้เขาตายล่ะ เดี๋ยวจะเป็นปัญหากับข้า
M1101-10_4_3,Yes!,ครับ!
M1101-10_4_4,"Kid, you better pray for yourself",เจ้าหนู เจ้าภาวนาให้ตัวเองเถอะ!
M1101-10_4_5,"Young master, just watch",อาจารย์น้อย ท่านดูสิ
M1101-10_5_1,This young man is really sensible today,วันนี้นายน้อยนี่มีเหตุมีผลจริงๆนะ
M1101-8_1_1,"Lady boss, why do you look so worried?",นายหญิง เหตุใดท่านดูเป็นกังเวลเช่นนี้
M1101-8_1_2,"{PlayerName}, you're just in time, the store's Ingredient reserves are running low,\nIf this continues, I'm afraid I'll only be able to serve Steamed bun to the guests.","{PlayerName} เจ้ามาทันเวลาพอดี, วัตถุดิบสำรองของร้านใกล้จะหมดแล้ว\nหากเป็นเช่นนี้ต่อไป, ข้าเกรงว่าจะให้บริการได้เฉพาะซาลาเปานึงแก่แขกเท่านั้น."
M1101-8_1_3,"We're in urgent need of <color=#c44b0e>5 Lettuce, 5 Wild boar meat</color>,\nCan you help me get some?","พวกเรากำลังต้องการ <color=#c44b0e> 5 ผักกาด, 5 เนื้อหมูป่า</color> อย่างเร่งด่วน\nเจ้าช่วยหามาให้ได้ไหม"
M1101-8_2_1,"Lady boss, I've brought you the things you need!",นายหญิง ข้านำของที่ท่านต้องการมาแล้ว!
M1101-8_2_2,"You've worked hard, you're always the most reliable.\nI've made a small dish for you as a reward.","เจ้าทำงานอย่างขยันขันแข็ง แล้วก็พึ่งพาได้ที่สุดอยู่เสมอ\nข้าทำอาหารเล็กน้อยมาให้เป็นรางวัล"
M1101-8_2_3,"Hehe, it's just a small effort, I can't accept this.",ฮิฮิ เรื่องเล็กน้อย ข้ารับไว้ไม่ได้หรอก
M1101-8_3_1,I think I'm giving you face!
M1105-2_1_1,"{PlayerSurName}, you're just in time, I've taken an order to make <color=#c44b0e>1 Cast iron sword</color>.",{PlayerSurName} เจ้ามาทันพอดีเลย ข้าพึ่งจะได้คำสั่งให้หลอม <color=#c44b0e>กระบี่เหล็ก 1</color> พอดี
M1105-2_1_2,"But I'm too busy, I hope you can help me make this Cast iron sword.",แต่ตอนนี้ข้ายุ่งมาก หวังว่าเจ้าจะช่วยหลอมกระบี่เหล็กนี้ให้ข้าทีนะ
M1105-2_1_3,"You make it according to my instructions, then give me the Cast iron sword you made.\nI'll definitely reward you.","เจ้าลองทำตามที่ข้าบอกดู ค่อยนำกระบี่เหล็กที่เจ้าหลอมมาให้ข้า\nแล้วข้าจะให้รางวัล"
M1105-2_2_1,"Brother, you really know how to control the heat when forging weapons!\nI'll give you all the money for this order, come and practice more when you have time.","พี่ชาย เจ้าช่างเชี่ยวชาญการควบคุมความร้อนยามหลอมอาวุธนัก!\nข้าจะให้เงินจากคำสั่งนี้หมดเลย มีเวลาก็มาฝึกที่นี่บ่อยๆล่ะ"
M1106-3_1_1,"The one I raised since childhood turned out to be an ingrate, so easily tamed by you.\nFrom your way of training animals, I also realized some methods.","เจ้านี่ที่ข้าเลี้ยงมาตั้งแต่ยังเด็กกลับโตมาไม่เชื่อฟังซะได้ เจ้ากลับจัดการมันได้ง่ายๆ\nได้เห็นวิธีฝึกสัตว์ของเจ้า ข้าเองก็ได้เรียนรู้เช่นกัน"
M1200-3_1_1,This is a restricted area! No entry for idlers!,ที่นี่เป็นเขตหวงห้าม! ผู้ใดไม่มีธุระห้ามเข้า!
M1200-3_1_2,What are you here for?,เจ้ามาที่นี่ต้องการอะไร
M1200-3_2_1,I've long heard of the reputation of Blue Wind Camp!,ข้าได้ยินชื่อเสียงของค่ายวายุครามมานานแล้ว!
M1200-3_2_2,That's natural!,ย่อมเป็นเรื่องธรรมชาติ!
M1200-3_2_3,Hehe! I came here to join the Blue Wind Camp.,ฮิฮิ! ข้ามานี่เพื่อเข้าร่วมกับค่ายวายุคราม
M1200-3_2_4,"I must remind you,\nWithout real skills, the leader won't allow you to join the Blue Wind Camp!","ข้าขอเตือนเจ้าไว้\nหากไม่มีฝีมือจริงๆ หัวหน้าไม่ยอมให้เจ้าเข้าร่วมค่ายวายุครามแน่!"
M1200-3_2_5,"If you're here for fun, your life is in danger!\nAre you sure about this?","หากเจ้ามานี่เอาสนุกๆล่ะก็ ชีวิตเจ้าก็อันตรายแล้วล่ะ!\nแน่ใจนะ"
M1200-3_2_6,Of course!,แน่นอน!
M1200-3_2_7,"Alright, you may enter!",เอาล่ะ เข้าไปได้!
M1200-3_3_1,I will not change my name or my seat.,ยืนไม่เปลี่ยนชื่อนั่งไม่เปลี่ยนแซ่
M1200-3_3_2,{yell}<size=300%><b>{PlayerName}！</b></size>,{yell}<size=300%><b>{PlayerName}!</b></size>
M1200-3_3_3,Brat! I think you're tired of living!
M1200-3_3_4,"Brothers, attack!",พี่น้อง โจมตี!
M1200-3_4_1,Hmm?,หืม
M1200-3_4_2,Who are you?,เจ้าเป็นใคร
M1200-3_4_3,I am {PlayerName}!,ข้าคือ {PlayerName}!
M1200-3_4_4,I came here to join the Blue Wind Camp.,ข้ามานี่เพื่อเข้าร่วมกับค่ายวายุคราม
M1200-3_4_5,"Interesting, very interesting!",น่าสนใจ น่าสนใจยิ่ง!
M1200-3_4_6,"We, the Blue Wind Camp, do not tolerate useless people. What skills do you have, lad?",พวกเรา ค่ายวายุคราม ไม่ต้องการคนไร้ประโยชน์ สหาย เจ้ามีความสามารถอะไรบ้าง
M1200-3_5_1,Does the leader recognize this item?,หัวหน้าจำของชิ้นนี้ได้หรือไม่
M1200-3_5_10,Shall we address each other as brothers?,พวกเราเรียกกันเป็นพี่น้องดีไหม
M1200-3_5_11,Straightforward! Big brother!,ตรงไปตรงมา! พี่ใหญ่!
M1200-3_5_2,Hmm?,หืม
M1200-3_5_3,It's the skin of the beast Gang Lie!,นี่มันหนังของสัตว์ร้ายกังเลี่ย!
M1200-3_5_4,Did you kill it?,เจ้าสังหารมันรึ
M1200-3_5_5,Indeed!,ถูกต้อง!
M1200-3_5_6,"I present this to the leader, hoping it can prove my strength!",ข้ามอบให้หัวหน้า หวังว่ามันจะยืนยันความสามารถข้าได้นะ!
M1200-3_5_7,Such a young hero with such abilities.,เป็นจอมยุทธวัยเยาว์ที่มีความสามารถนัก
M1200-3_5_8,I approve of you!,ข้ายอมรับ!
M1200-3_5_9,"From now on, you are the third leader of the Blue Wind Camp!",จากนี้ไป เจ้าคือหัวหน้าอันดับสามของค่ายวายุคราม!
M1200-3_6_1,I have felt extraordinary strength since I was a child!,ข้ารู้สึกได้ว่ามีพละกำลังมหาศาลตั้งแต่ยังเด็ก!
M1200-3_6_10,Straightforward! Big brother!,ตรงไปตรงมา! พี่ใหญ่!
M1200-3_6_2,I wonder if it catches the leader's eye?,อยากรู้ว่าจะต้องตาหัวหน้าหรือไม่
M1200-3_6_3,We'll know if it's extraordinary after a try!,ต้องได้ลองดูถึงจะรู้ว่ามหาศาลจริงมั้ย!
M1200-3_6_4,Huh!,หืม!
M1200-3_6_5,Hmm?,หืม
M1200-3_6_6,Good lad!,สหายที่ยอดเยี่ยม!
M1200-3_6_7,Truly Herculean strength!,พละกำลังมหาศาลจริงๆ!
M1200-3_6_8,"We, the Blue Wind Camp, like your kind. From now on, you are the third leader of the Blue Wind Camp!",พวกเรา ค่ายวายุคราม ชอบคนเช่นเจ้า จากนี้ไป เจ้าคือหัวหน้าอันดับสามของค่ายวายุคราม!
M1200-3_6_9,Shall we address each other as brothers?,พวกเราเรียกกันเป็นพี่น้องดีไหม
M1200-3_7_1,I consider myself skilled in martial arts. Can I have a one-on-one duel with the leader?,ข้าถือว่าตัวเองมีความสามารถเชิงยุทธอยู่ไม่น้อย ขอข้าประลองตัวต่อตัวกับหัวหน้าได้หรือไม่
M1200-3_7_2,Hahaha!,ฮ่าๆๆ!
M1200-3_7_3,"Lad, you've got guts!",สหาย เจ้านี่ใจกล้าดีนี่!
M1200-3_7_4,"Enough talk, let's see the real deal in action!",พูดพอแล้ว ลงมือก็รู้เองว่าเจ้าเป็นของจริงหรือไม่!
M1200-3_8_1,How is my martial arts skill?,วรยุทธข้าเป็นยังไงบ้าง
M1200-3_8_2,Truly a hero out of youth!,เป็นยอดยุทธวัยเยาว์จริงๆ!
M1200-3_8_3,"We, the Blue Wind Camp, like your kind. From now on, you are the third leader of the Blue Wind Camp!",พวกเรา ค่ายวายุคราม ชอบคนเช่นเจ้า จากนี้ไป เจ้าคือหัวหน้าอันดับสามของค่ายวายุคราม!
M1200-3_8_4,Shall we address each other as brothers?,พวกเราเรียกกันเป็นพี่น้องดีไหม
M1200-3_8_5,Straightforward! Big brother!,ตรงไปตรงมา! พี่ใหญ่!
M1200-3_9_1,You dare to show off your trifling skills?,กล้าดียังไงมาโอ้อวดฝีมืออ่อนด้อย
M1200-3_9_2,Guards!
M1200-3_9_3,<size=200%><b>Yes!</b></size>,<size=200%><b>ครับ!</b></size>
M1200-3_9_4,Throw this lad out of the camp!,โยนมันไปนอกค่าย!
M1200-3_9_5,<size=200%><b>Yes!</b></size>,<size=200%><b>ครับ!</b></size>
M1200-4_1_1,"Third brother, you've been in the Blue Wind Camp for a while now.",พี่สาม ท่านก็อยู่ในค่ายวายุครามมาได้สักพักแล้ว
M1200-4_1_10,I suspect there might be something wrong with the second leader.,ข้าสงสัยว่าหัวหน้ารองมีอะไรแปลกๆ
M1200-4_1_11,"Third brother, sneak into the small path on the east side of the camp tonight.\nI want to know what the second leader is up to.","พี่สาม คืนนี้ท่านลองลอบไปตามทางเล็กๆทิศตะวันออกของค่ายดูสิ\nข้าอยากรู้ว่าหัวหน้ารองกำลังคิดจะทำอะไรอยู่"
M1200-4_1_12,"If you get Cicada's secret, big brother will reward you heavily!",หากเจ้าไขความลับของจักจั่นนี่ได้ พี่ใหญ่จะมอบรางวัลให้อย่างงาม!
M1200-4_1_13,"No problem! We're brothers, don't be a stranger!",ไม่มีปัญหา! เราล้วนเป็นพี่เป็นน้อง ไม่จำเป็นต้องทำเหมือนคนห่างไกล!
M1200-4_1_2,What do you think of the brothers in the camp?,เจ้าคิดยังไงกับพี่น้องในค่ายบ้าง
M1200-4_1_3,I super love the feeling in the camp.,ข้ารักความรู้สึกของการอยู่ที่นี่นัก
M1200-4_1_4,Everyone is talented.,ทุกคนล้วนมากความสามารถ
M1200-4_1_5,And they speak nicely.,แล้วก็ดีกับข้านัก
M1200-4_1_6,……,……
M1200-4_1_7,Third brother is still young.,พี่สามยังเยาว์นัก
M1200-4_1_8,The second leader has been acting strange lately.,ช่วงนี้หัวหน้ารองทำตัวแปลกๆ
M1200-4_1_9,He always sneaks to the small path on the east side of the camp at night.,เขามักจะลอบไปตรงทางเล็กๆทิศตะวันออกของค่ายตอนมืดๆ
M1200-4_2_1,(It seems there is indeed something going on there),(ดูเหมือนจะมีบางอย่างเกิดขึ้นตรงนั้น)
M1200-4_2_10,(Uh... seems like I have a stomachache),(อ๊ะ...เหมือนเราจะปวดท้องแฮะ)
M1200-4_2_11,(No good! I can't hold it!),(ไม่ดีแล้ว! ทนไม่ไหวแล้ว!)
M1200-4_2_12,<size=200%><b>Pfft...</b></size>,<size=200%><b>ฟู่...</b></size>
M1200-4_2_13,{yell} Who's there?,{yell} นั่นใคร?
M1200-4_2_14,"{yell} Not good, someone's here!",{yell}แย่แล้ว มีคนอยู่ที่นี่!
M1200-4_2_15,{yell} Who's there?,{yell} นั่นใคร?
M1200-4_2_16,{yell} Come out!,{yell}ออกมาซะ!
M1200-4_2_17,"It's you!\nKid, I knew you were up to no good in our Blue Wind Camp!","เป็นเจ้า!\nเจ้าหนู ข้าว่าแล้ว เจ้าเข้าร่วมค่ายวายุครามด้วยประสงค์ร้ายสินะ!"
M1200-4_2_18,{yell} What are you waiting for? Attack!,{yell}มัวรออะไร โจมตี!
M1200-4_2_19,{yell} Attack together!,{yell}โจมตีพร้อมกัน!
M1200-4_2_2,Why is there still no news after so long?,ตั้งนานแล้วทำไมยังไม่มีความคืบหน้าเลย
M1200-4_2_3,I'm trying my best...,ข้าทำดีที่สุดแล้ว...
M1200-4_2_4,"Haste makes waste, the time is not yet ripe!",ช้าๆได้พร้าเล่มงาม ตอนนี้เวลายังไม่สุกงอม!
M1200-4_2_5,"If you delay any longer, this treasure will be taken by others.",หากยังล่าช้าไปกว่านี้อีก สมบัตินี้คงถูกผู้อื่นชิงเอาไป
M1200-4_2_6,{yell} Humph! Then all our efforts will be in vain!,{yell}ฮึ่ม! เช่นนั้นที่เราลงแรงไปก็เสียเปล่าสิ!
M1200-4_2_7,{yell} You just keep delaying!,{yell} เจ้ามัวแต่ล่าช้า!
M1200-4_2_8,Keep your voice down!,เบาเสียงลงหน่อย!
M1200-4_2_9,Do you want to get me killed?,อยากให้ข้าตายรึไง
M1200-4_3_1,Humph! You hit too hard!,ฮึ่ม! เจ้าลงมือหนักไปแล้ว!
M1200-4_3_10,Did you kill them?,เจ้าได้สังหารพวกมันรึเปล่า
M1200-4_3_11,Of course!,แน่นอน!
M1200-4_3_12,They panicked when they realized their plan was exposed and attacked me directly.,พวกมันตื่นตกใจที่แผนถูกล่วงรู้ เลยโจมตีใส่ข้าโดยตรง
M1200-4_3_13,"I did it out of self-defense, I had no choice...",ข้าต้องป้องกันตัว เลยไม่มีทางเลือก...
M1200-4_3_14,Eh! This second brother...,เอ๊ะ! ศิษย์พี่รองนี้...
M1200-4_3_15,"Forget it, forget it!"
M1200-4_3_16,"From now on, you are the second in command of the Blue Wind Camp!",จากนี้ไป เจ้าจะเป็นรองหัวหน้าค่ายวายุคราม!
M1200-4_3_17,"Thank you, big brother!",ขอบคุณพี่ใหญ่!
M1200-4_3_18,"The things I promised to give to the second brother before, I will give them all to you now!",สิ่งที่ข้าสัญญาจะมองแก่ศิษย์พี่รองก่อนหน้านี้ ตอนนี้ข้าจะมอบให้เจ้าทั้งหมด!
M1200-4_3_2,"Both of them are dead, and their secrets were not revealed.",มันทั้งคู่ตายไปแล้ว และความลับของมันจะไม่มีวันถูกเปิดเผย
M1200-4_3_3,"Never mind, let's go back and find the big brother!"
M1200-4_3_4,Hmm?,หืม
M1200-4_3_5,"You're back, third brother!"
M1200-4_3_6,Any news?
M1200-4_3_7,The second in command and a man in black were plotting something about the Nameless village treasure on a small path.,รองหัวหน้าและชายชุดดำกำลังวางแผนบางอย่างเกี่ยวกับสมบัติของหมู่บ้านนิรนามบนทางเล็กๆ
M1200-4_3_8,"Unfortunately, I was discovered before I could hear the whole thing!"
M1200-4_3_9,What happened next?
M1200-4_4_1,Big brother!
M1200-4_4_10,Guards!
M1200-4_4_11,<size=200%><b>Yes!</b></size>,<size=200%><b>ครับ!</b></size>
M1200-4_4_12,Throw this lad out of the camp!,โยนมันไปนอกค่าย!
M1200-4_4_13,<size=200%><b>Yes!</b></size>,<size=200%><b>ครับ!</b></size>
M1200-4_4_2,"This kid, colluding with the enemy in private!"
M1200-4_4_3,Are you serious?
M1200-4_4_4,... (Unable to defend due to severe injuries)
M1200-4_4_5,"See, he's not talking!"
M1200-4_4_6,That's an admission of guilt!
M1200-4_4_7,I really misjudged him!
M1200-4_4_8,I won't kill you today!
M1200-4_4_9,"But from now on, you are no longer a member of my Blue Wind Camp!"
M1200-5_1_1,"Third son, you've been in our stronghold for quite a while, haven't you?"
M1200-5_1_10,"And I have a <color=#c44b0e>Wild Wolf Valley</color> Treasure map in my hand,\nIt is said that there is a Gold treasure hidden there that can rival a national treasury!"
M1200-5_1_11,"When the time comes, I will also offer this Treasure map with both hands."
M1200-5_1_12,"After that, we two brothers will manage this Blue Wind Camp together.\nWith our talents, we can definitely make this Blue Wind Camp the number one stronghold in the martial arts world!\nWhat do you think, third son?"
M1200-5_1_2,"Yes, what's up, second brother?",ใช่แล้ว เป็นไงบ้างศิษย์พี่รอง?
M1200-5_1_3,What do you think of our big brother?
M1200-5_1_4,"Very righteous, quite good!"
M1200-5_1_5,"Eh... You, like everyone else, have been deceived by him."
M1200-5_1_61,"Back then, when my fiancée Xiao Cui and I first met the big boss..."
M1200-5_1_62,"At that time, we were all young and ambitious!"
M1200-5_1_63,"The three of us traveled together to be righteous knights, but he..."
M1200-5_1_7,"He actually got together with Xiao Cui behind my back!\nI can't swallow this!"
M1200-5_1_8,This...,นี้...
M1200-5_1_9,"Third son, I think you have the material to be a boss.\nHow about this, you and I join hands to kill the big boss,\nAfter the deed is done, you will take the position of the boss of this Blue Wind Camp!"
M1200-5_2_1,Good! You're just the person I had in mind!
M1200-5_2_2,Get ready and come to me anytime!
M1200-5_2_3,"In that case, when to make a move is up to you!"
M1200-5_3_1,How about it?
M1200-5_3_2,Are you ready to make a move?
M1200-5_4_1,In that case.
M1200-5_4_2,We'll go and kill the second in command.
M1200-5_5_1,I didn't expect the big brother to be such a person!
M1200-5_5_2,Humph! It seems that the second brother has always held a grudge against me!
