NpcMumble_妙音坊弟子九黎部落灭门弱对白,"The damned Jiuli tribe is finally gone!|Finally, we don't have to live in fear.|The Jiuli tribe should have been extinct long ago!",ในที่สุด พวกเลวเผ่าจิ่วลี่ก็หายไป!|ในที่สุด เราก็ไม่จำเป็นต้องอยู่ด้วยความกลัวแล้ว|ชนเผ่าจิ่วลี่น่าจะสูญพันธุ์ไปตั้งนานแล้ว!
NpcMumble_九黎部落弟子弱对白,"The tribal chief is the most powerful!|The tribal chief is always right!|All the people of the Central Plains should die!|Sooner or later, we'll show the people of the Central Plains how powerful we are!|The tribal chief has placed his new poisonous dragon in the Poison Dragon Cave.|I can't let the tribal chief know that I think the saintess is cute!|The tribal chief has been studying sacrifices recently.|The God of Jiuli is the most powerful!",หัวหน้าเผ่านั้นแข็งแกร่งที่สุด!|หัวหน้าเผ่านั้นถูกต้องเสมอ!|ชาวจงหยวนทุกคนจะต้องตาย!|ไม่ช้าก็เร็ว เราจะแสดงให้ชาวจงหยวนเห็นว่าเราแข็งแกร่งแค่ไหน!|ท่านหัวหน้าเผ่าได้วางมังกรพิษตัวใหม่ของเขาไว้ในถ้ำมังกรพิษ|ข้าไม่สามารถให้หัวหน้าเผ่ารู้ว่าข้าคิดว่าธิดาเทพน่ารัก!|หัวหน้าเผ่าได้ศึกษาการบูชายัญเมื่อเร็ว ๆ นี้|เทพเจ้าแห่งจิ่วหลี่เป็นผู้ที่มีอำนาจมากที่สุด !
NpcMumble_九黎部落弟子妙音坊灭门弱对白,Those old women from Melody House are finally dead!|I've been annoyed by them for a long time!|Those old women from Melody House died too easily!|We should have captured the women from Melody House and fed them to the gu!,ในที่สุดสตรีเฒ่าจากตำหนักบทเพลงก็ตายแล้ว!|ข้ารำคาญพวกเธอมานานแล้ว!|สตรีเฒ่าจากตำหนักบทเพลงตายง่ายเกินไป!|เราควรจับสตรีจากตำหนักบทเพลงเพื่อนำไปเลี้ยงกู่พิษ !
NpcMumble_中州店小二弱对白,"What would you like to order, sir?|Please come in, sir~|Please feel free to tell me if you need anything, sir~|Business is tough these days...|Thanks to that hero for dealing with the constant harassment from the Yan Iron Army...|I don't know how much longer this business can last.|I don't even know the name of that hero.|Although that hero is blind, his moves are always accurate.",นายท่าน ต้องการรับอะไรหรือ?|นายท่าน เชิญด้านในก่อน~|นายท่าน เชิญตามสบาย หากต้องการอะไรก็บอกข้าได้เลย~|ทุกวันนี้ค้าขายลำบากจริงๆ...|ขอบคุณจอมยุทธผู้นั้นที่รับมือกับการคุกคามจากกองทัพเหล็กเยี่ยนหยุน...|ข้าไม่รู้ว่าจะค้าขายได้อีกนานแค่ไหน|ข้าไม่รู้จักชื่อขอจอมยุทธผู้นั้นด้วยซ้ำ|แม้จอมยุทธผู้นั้นจะมองไม่เห็น แต่กระบวนท่าของเขากลับแม่นยำยิ่งนัก
NpcMumble_海蛟帮帮主弱对白,"Business has been tough recently.|Those guys are always punctual.|You better behave, don't try any tricks.|Don't move around.|You'll be able to run away from here in less than a day.",ช่วงนี้ธุรกิจค่อนข้างลำบาก|คนพวกนี้ตรงต่อเวลาเสมอ|เจ้าควรประพฤติตัวให้ดี อย่าใช้กลอุบายใดๆ|อย่าขยับไปไหน|เจ้าจะหนีจากที่นี่ได้ภายในไม่ถึงวัน
NpcMumble_海蛟帮帮众弱对白,"I heard that we've been targeted by the Crime Investigation Bureau recently.|We have the advantage of terrain, we're not afraid of any number of constables!|I never thought there would be so many victims before.|The people from Bandit Camp have no technical skills at all.",ข้าได้ยินมาว่าเมื่อไม่นานนี้เราตกเป็นเป้าหมายของสำนักงานสืบสวนแล้ว|เราได้เปรียบด้านภูมิประเทศ เราไม่กลัวเจ้าพวกเจ้าหน้าที่พวกนั้นหรอก!|ข้าไม่เคยคิดเลยว่าจะมีเหยื่อมากมายขนาดนี้|ผู้คนจากค่ายหัวหน้าโจรไม่มีฝีมืออะไรเลย
NpcMumble_镇西关将领弱对白,"Defend our land and borders!|We must guard the southwest passage, we cannot fail!|Beware of the people from the Jiuli tribe causing trouble!|Stay alert, everyone!",ปกป้องดินแดนและพรมแดนของเรา!|เราต้องระวังเส้นทางตะวันตกเฉียงใต้ เราจะไม่ล้มเหลว!|ระวังผู้คนจากเผ่าจิ่วลี่ก่อปัญหา!|ระวังตัวไว้นะทุกคน!
NpcMumble_中州渡口游客弱对白,"I'm tired, let's take a break.|I heard there's a blind hero here, I wonder if I can meet him.|Luckily, there's a tavern here.|I'm thirsty and tired, it's a good time to rest.|I hope this place won't be harassed by the Yan dogs.|After drinking, I'll continue on my journey.|I don't know where I can find peace...",เหนื่อยแล้ว ขอพักก่อน|ได้ยินมาว่าที่นี่มีจอมยุทธ์ตาบอด ไม่รู้จะเจอไหม|โชคดีที่มีโรงเตี๊ยม|ข้าหิวน้ำและเหนื่อย ได้เวลาพักผ่อนแล้ว |หวังว่าที่นี่จะไม่โดนพวกสุนัขเยี่ยนรบกวน|ดื่มเสร็จก็ออกเดินทางต่อ|ไม่รู้จะหาความสงบได้จากที่ไหน...
NpcMumble_老魔头变废物弱对白,"Alas, why don't I have a good disciple.|Why not pry that good nephew over...|I didn't expect to end up in such a situation.|I have never regretted in my life!",อนิจจา ทำไมข้าถึงไม่มีลูกศิษย์ดีๆ นะ|ทำไมไม่สอดส่องหลานชายที่ดีคนนั้นดูล่ะ...|ไม่คิดว่าจะต้องมาเจอสถานการณ์แบบนี้|ข้าไม่เคยเสียใจเลยในชีวิต!
NpcMumble_燕歌行变废物弱对白,"A lifetime of cultivation, ultimately destroyed in a moment...|Fortunately, I have a discerning eye and have accepted a good disciple.|With such a good disciple, my senior brother must be envious!|How to get a mansion with thousands of rooms...|I hope the new Nine Factions Sect can Never forget the initial intention.|Back then, my senior brother and I were also famous in the martial arts world...|Now we are just two ordinary old men...",ฝึกฝนชั่วชีวิต ถูกทำลายลงในชั่วครู่...|โชคดีที่มีดวงตาที่เฉียบแหลมและยอมรับลูกศิษย์ที่ดี|ด้วยลูกศิษย์ที่ดีเช่นนี้ ศิษย์พี่ของข้าต้องอิจฉา!|ทำอย่างไรจึงจะได้คฤหาสน์ที่มีห้องนับพัน...|ข้าหวังว่านิกายเก้าฝ่ายใหม่จะไม่มีวันลืมความตั้งใจเริ่มแรก|ในตอนนั้น ศิษย์พี่ของข้าและข้าก็มีชื่อเสียงในยุทธภพ...|ตอนนี้เราเป็นเพียงคนแก่ธรรมดาสองคน ..
NpcMumble_工作室打杂1弱对白,Want to slack off meow...|The environment has collapsed meow...|The computer has crashed meow...|There's no time meow...|Memory leak meow...|Want to run away with a bucket meow...|So many Bugs meow...|The battle process is stuck meow...|Compilation failed meow...|I forgot to clock in for work meow...|My mouse is broken but the administration won't replace it meow...|There's a long line for the bathroom meow...,อยากจะพักสักหน่อย เหมียว...|สภาพสิ่งแวดล้อมพังลง เหมียว...|คอมพัง เหมียว...|ไม่มีเวลาแล้ว เหมียว...|หน่วยความจำรั่ว เหมียว...|ข้าอยากหนีไปพร้อมถัง เหมียว...|Bug เยอะจัง เหมียว...|การประลองติดขัด เหมียว...|รวบรวมล้มเหลว เหมียว...|ลืมนาฬิกาในที่ทำงาน เหมียว... ...|เมาส์พังแต่หัวหน้าไม่มาเปลี่ยนมัน เหมียว...|คนต่อคิวเข้าห้องน้ำเยอะมาก เหมียว...
NpcMumble_工作室打杂2弱对白,"The eyes I drew are already blurred.|I hate drawing female characters the most.|My Dragon Ball figurine is about to arrive.|Actually, I am Boss Yuan!|",ตาข้าล้าเกินจะวาดแล้ว|ข้าไม่ชอบวาดตัวละครหญิงที่สุด|ฟิกเกอร์ดราก้อนบอลของข้ากำลังมาส่งแล้ว|จริงๆ แล้ว ผมคือประธานบริษัทหยวน!|
NpcMumble_工作室打杂3弱对白,"This is the safest place|The battle button has been hidden.|Please ask the NPC blocking the door to run away as soon as possible|I need your clothes, boots and motorcycle|Please guard the NPCDefender post."
NpcMumble_工作室打杂4弱对白,I forgot to order food...|Clock in... clock in...,ลืมสั่งอาหาร...|เข้างาน...เข้างาน...
NpcMumble_工作室打杂5弱对白,%%@#!!!(swearing),%%@#!!!(สบถ)
NpcMumble_工作室打杂6弱对白,"I want to eat roast duck...|There's a new scene again, I can't finish it...|Crystal... crystal... tell me, who is the most beautiful woman in the world?|I can do magic...|I can fly...",อยากกินเป็ดย่าง...|มีฉากใหม่มาอีกแล้ว ข้าไม่สามารถทำมันเสร็จได้...|คริสตัล...คริสตัล... บอกข้าหน่อย ใครงามเลิศที่สุดในปฐพี|ข้าสามารถเล่นกลได้...|ข้าบินได้...
NpcMumble_工作室打杂7弱对白,"It's time to replenish my coffee energy.|The doctor says my veins are full of caffeine.|I'm not bald, absolutely not!|The plot is getting more and more complicated...|I lost a handful of hair yesterday...|I'm so tired, let's have another cup of coffee.|I can't even find a coffee stand here.|Finally, I can touch the fish...",ได้เวลาเติมพลังกาแฟแล้ว|หมอบอกว่า ในเส้นเลือดข้าเต็มไปด้วยคาเฟอีน|ข้าหัวไม่ล้าน ไม่แน่นอน!|โครงเรื่องเริ่มซับซ้อนขึ้นเรื่อยๆ...|เมื่อวานผมร่วงไปหนึ่งกำมือ ..|เหนื่อยมาก ขอกาแฟอีกสักแก้ว|หาร้านกาแฟแถวนี้ไม่เจอ|ในที่สุดก็ตกปลาได้...
NpcMumble_工作室打杂8弱对白,333333 My teammate is blinding me again.,333333 เพื่อนร่วมทีมน่ารำคาญอีกแล้ว
NpcMumble_工作室打杂9弱对白,Another day of paid pooping.|It's a waste not to drink on Friday.|I want to eat lamb scorpion and hot pot.,เป็นอีกวันที่ใช้เงินอย่างไร้สาระ|วันศุกร์ถ้าไม่ไปดื่มก็เสียเปล่า|อยากกินสุกี้หม้อไฟ
NpcMumble_工作室打杂10弱对白,"Blacksmithing until I'm bald...|Thanks to 2077, it cured my 3D dizziness.|There are mosquitoes in the middle of winter...",ช่างตีเหล็กจนหัวล้าน...|ขอบคุณ 2077 ที่ทำให้หายเวียนหัวจาก 3D ได้|หน้าหนาวมียุงจริงๆ...
NpcMumble_逆风笑弱对白,"This is hilarious.|Time is money, my friend!|The sound of wind, rain, and reading, silent to death.|I will never go to Wild Wolf Valley again!|Is there any kind person to help me find my baby?",มันเฮฮาจริงๆ |เวลาเป็นเงินนะเพื่อน!|เสียงลม ฝน อ่านหนังสือ เงียบงัน|ข้าจะไม่ไปที่หุบเขาหมาป่าอีกเลย!|มีคนใจดีช่วยตามหาลูกของข้าไหม?
NpcMumble_书匣子弱对白,"How much is this monkey? This monkey is not for sale!|Ladies and gentlemen, listen to me...|This country's wind and rain, years of mountains and rivers...|Shaking the fan in front of people, waking up the wood and slapping the table~|I'm a practitioner, back in the day at Haiguang Temple...",ลิงตัวนี้ราคาเท่าไร? ลิงตัวนี้ไม่ได้มีไว้ขาย!|ท่านสุภาพบุรุษและสุภาพสตรี ฟังข้าก่อน...|ลมฝนของประเทศภูเขาและแม่น้ำแห่งปี ...|เขย่าพัดลมต่อหน้าผู้คน และปลุกให้ตื่นด้วยการตบโต๊ะ~|ข้าเป็นผู้ฝึกสอน สมัยอยู่ที่วัดไห่กวง...
NpcMumble_书匣子的猴弱对白,"Squeak, squeak, squeak!",จี๊ยก เจี๊ยก เจี๊ยก!
NpcMumble_长春子华清泉弱对白,"Baring your chest in broad daylight, what a disgrace!|This... I seem to have come to the wrong place...|...I think I'd better go back.",เปิดหน้าอกตอนกลางวันแสกๆ ไม่สมควรสักเท่าไหร่!|นี่... ดูเหมือนว่าข้าจะมาผิดที่แล้ว...|...ข้าคิดว่าข้าควรกลับไปดีกว่า
NpcMumble_长春子天工坊弱对白,"What are these tools for...|Unfortunately, I'm untrained in the art of crafting...|The things here are really exquisite.",เครื่องมือพวกนี้มีไว้ทำอะไร...|น่าเสียดายที่ข้าไม่ได้รับการฝึกฝนในด้านศิลปะการประดิษฐ์...|ของที่นี่ช่างวิจิตรงดงามจริงๆ
NpcMumble_长春子药膳坊弱对白,This place is somewhat like the alchemy room in the sect.|The things here are quite complete...,ที่นี่ค่อนข้างจะเหมือนกับห้องปรุงยาในสำนัก|ของที่นี่ค่อนข้างจะสมบูรณ์...
NpcMumble_长春子后山弱对白,This place is quite peaceful.|So this is how these materials are collected.|Reminds me of the time when I was looking for monkey wine with my junior brothers...,ที่นี่ค่อนข้างสงบ|นี่คือวิธีเก็บรวบรวมวัตถุดิบ|ทำให้นึกถึงสมัยที่ไปหาสุราวานรกับศิษย์น้อง...
NpcMumble_长春子悟道碑林弱对白,This place is quite peaceful.|These martial arts are profound.|This is a good place for cultivation.,ที่นี่ค่อนข้างสงบ|วรยุทธ์เหล่านี้ลึกซึ้ง|นี่เป็นสถานที่ที่ดีเหมาะแก่การฝึกฝน
NpcMumble_长春子万宝楼弱对白,The things here need to be well protected.|It's somewhat like Star Chaser Pavilion.|Why not train a formation here...,สิ่งนี่ต้องได้รับการปกป้องอย่างดี|มันค่อนข้างจะเหมือนกับศาลาคว้าดารา|ทำไมไม่ฝึกค่ายกลที่นี่...
NpcMumble_苗木黎华清泉弱对白,"Brother, you really know how to enjoy yourself!|Well, well, well, the scenery is nice.|So you like this kind of play, brother?",น้องชาย เจ้ารู้วิธีสนุกกับตัวเองจริงๆ!|ดี ดี ดี บรรยากาศดี|น้องชาย เจ้าชอบเล่นแบบนี้ไหม?
NpcMumble_苗木黎天工坊弱对白,Just the strange tricks of the Central Plains people.|The crafting skills of the Central Plains people are just so-so.|This kind of thing is the most troublesome.,แค่กลเม็ดแปลกๆ ของชาวจงหยวน|ฝีมือการประดิษฐ์ของชาวจงหยวนก็พอใช้ได้|เรื่องแบบนี้ลำบากใจที่สุด
NpcMumble_苗木黎药膳坊弱对白,This place is good for refining Gu.|Let's secretly place a poisonous insect.|The food of the Central Plains people is really troublesome.,เป็นสถานที่ที่ดี เหมาะแก่การสกัดพิษกู่|แอบปล่อยแมลงมีพิษไว้|อาหารของชาวจงหยวน ช่างมีปัญหาจริงๆ
NpcMumble_苗木黎后山弱对白,The bugs here are not as good as those in Jiuli.|The scenery here is not bad.,เหล่าแมลงที่นี่ไม่ดีเท่าในเผ่าจิ่วลี่|ทิวทัศน์ที่นี่ก็ไม่เลว
NpcMumble_苗木黎悟道碑林弱对白,It would be appropriate to put a statue of the God of Jiuli here!|Why do Central Plains people love to carve words on stones?|This place is really boring.,เหมาะที่จะวางรูปปั้นเทพเจ้าแห่งเผ่าจิ่วลี่ไว้ที่นี่!|ทำไมชาวจงหยวน ถึงชอบแกะสลักตัวอักษรบนหิน?|ที่นี่น่าเบื่อจริงๆ
NpcMumble_苗木黎万宝楼弱对白,Just some boring stuff from the Central Plains people.|Are these things worth your treasure?|The treasures of Jiuli are better!|I thought there would be something rare.,แค่ของน่าเบื่อจากชาวจงหยวน|ของพวกนี้คุ้มค่ากับสมบัติของเจ้าหรือไม่?|สมบัติของเผ่าจิ่วลี่ดีกว่า!|ข้าคิดว่ามันจะต้องมีของหายากแน่ๆ
NpcMumble_洪小七华清泉弱对白,"Big brother, you are so good to me!|I also want to take a good bath...|I'd better not go into the water.",พี่ใหญ่ ท่านดีกับข้ามาก!|ข้าก็อยากอาบน้ำดีๆ เหมือนกัน...|ข้าไม่ลงน้ำดีกว่านะ
NpcMumble_洪小七天工坊弱对白,"Um... too troublesome, I give up.|Knocking and beating is not suitable for me.|I'd better go sunbathing.",อืม... ลำบากเหลือเกิน ข้าขอยอมแพ้|เรื่องตบตีกันคงไม่เหมาะกับข้า|ข้าไปอาบแดดดีกว่า
NpcMumble_洪小七药膳坊弱对白,"Wow, it smells so good~|This is heaven!|I want to eat my fill here!|Chew chew chew...|Wow, this is delicious!",ว้าว กลิ่นหอมจัง~|นี่มันสวรรค์ชัดๆ!|ข้าอยากกินให้พุงกางไปเลย!|ง่ำ ง่ำ ง่ำ...|ว้าว อร่อยสุดๆ!
NpcMumble_洪小七后山弱对白,The sky is the tent and the earth is the bed~|The fruits on the tree seem nice.|Let's catch a fish to eat~,มีฟ้าเป็นมุง มีพื้นดินเป็นเตียง~|ผลไม้บนต้นก็น่ากิน|มาจับปลากินกันเถอะ~
NpcMumble_洪小七悟道碑林弱对白,Um... I can't understand what's carved on it.|I get sleepy when I look at these things.|I should go outside for a walk.,อืม... ข้าไม่เข้าใจสิ่งที่สลักไว้บนนั้น|ข้ารู้สึกง่วงนอน เมื่อมองดูสิ่งเหล่านี้|ข้าควรออกไปเดินเล่นข้างนอก
NpcMumble_洪小七万宝楼弱对白,"Big brother, where did you get these good things!|It's so good, I also want to have so many good things.|If I quietly take one, no one should notice, right?",พี่ใหญ่ พี่ไปเอาของดีๆ พวกนี้มาจากไหน!|ดีจริงๆ ข้าก็อยากได้ของดีเยอะๆ เหมือนกัน|ถ้าข้าแอบหยิบไปสักอัน คงไม่มีใครสังเกตเห็นใช่ไหม?
NpcMumble_苗彩蝶华清泉弱对白,"Wow, what a beautiful pool!|Butterflies also want to soak in hot springs~",โอ้โห ช่างเป็นสระที่สวยจริงๆ!|ไฉตี้ก็อยากแช่น้ำพุร้อน~
NpcMumble_苗彩蝶华清泉下水弱对白,"It's so comfortable~|No wonder the sisters of Melody House like to soak in hot springs.|Little brother, do you want to soak together?",สบายจังเลย~|ไม่แปลกที่สาวๆ จากตำหนักบทเพลงจะชอบแช่น้ำพุร้อน|น้องชายมาแช่ด้วยกันมั้ย?
NpcMumble_苗彩蝶天工坊弱对白,It's so complicated.|Butterfly can't understand...|It looks so powerful!,ซับซ้อนมาก|ไฉตี้ไม่เข้าใจ...|ดูทรงพลังมาก!
NpcMumble_苗彩蝶药膳坊弱对白,"This is a place for refining Gu, right!|Wow, it smells so good~|The medicine in the Central Plains is completely different from Jiuli~",เป็นสถานที่ที่ดี เหมาะแก่การสกัดพิษกู่!|ว้าว มันมีกลิ่นหอมมาก~|ยาที่จงหยวนแตกต่างจากเผ่าจิ่วลี่อย่างสิ้นเชิง~
NpcMumble_苗彩蝶后山弱对白,"There are so many bugs here~|This place is so interesting~|Butterfly likes it here~|Little butterfly, don't run~|Butterfly wants to be friends with them~",ที่นี่มีแมลงเยอะมาก~|ที่นี่น่าสนใจมาก~|ไฉตี้ชอบที่นี่~|ผีเสื้อน้อย อย่าหนีนะ~|ไฉตี้อยากเป็นเพื่อนกับพวกมัน~
NpcMumble_苗彩蝶悟道碑林弱对白,Um... Butterfly doesn't recognize the words on it...|Butterfly can't understand.|It looks very powerful...,เอิ่ม... ไฉตี้จำคำบนนั้นไม่ได้...|ไฉตี้ไม่เข้าใจ|ดูมีพลังมาก...
NpcMumble_苗彩蝶万宝楼弱对白,"These are all things that little brother likes, right?|This thing looks so good~|Little brother's things are so interesting~|The things in the Central Plains are so interesting.",ล้วนเป็นสิ่งที่น้องชายชอบใช่ไหม|สิ่งนี้ดูดีจังเลย~|ของน้องชายน่าสนใจมาก~|ของในจงหยวนน่าสนใจมาก
NpcMumble_释嗔华清泉弱对白,"Brother, why did you call me here?|Ah, seeing the five aggregates are all empty...|Buddha, please forgive me...",น้องชาย ทำไมเรียกข้ามาที่นี่? |อ่า ดูเหมือนขันธ์ห้าทั้งหมดว่างเปล่า... |พระพุทธองค์ โปรดอภัยให้อาตมาด้วย...
NpcMumble_释嗔天工坊弱对白,"I'm untrained in these things!|Brother, you research it yourself.|I'd better go for a drink!",ข้าไม่ถนัดเรื่องพวกนี้เลย!|น้องชาย เจ้าก็ค้นคว้าเองสิ|ข้าไปดื่มดีกว่า!
NpcMumble_释嗔药膳坊弱对白,It's a pity there's no wine here...|Good food! But there's no good wine!|If only there was some wine!,น่าเสียดายที่ไม่มีสุราที่นี่...|อาหารอร่อย แต่ไม่มีสุราดีๆ!|ถ้ามีสุราบ้างสักนิด!
NpcMumble_释嗔后山弱对白,I wonder if the monkeys here can brew wine.|It's rare to have half a moment of leisure...|I might as well stretch my fists and feet here.,ข้าสงสัยว่าลิงที่นี่จะหมักสุราได้หรือเปล่า|การได้พักผ่อนเป็นเรื่องยาก...|ข้าขอยืดเส้นยืดสายตรงนี้หน่อย
NpcMumble_释嗔悟道碑林弱对白,"So many words, it gives me a headache!|The abbot always asks me to read these steles, it's annoying!|Let's drink!",พูดเยอะจนปวดหัว!|เจ้าอาวาสมักให้อ่านแท่นหินพวกนี้ น่ารำคาญ!|มาดื่มกันเถอะ!
NpcMumble_释嗔万宝楼弱对白,"Tsk tsk, the things are not bad.|I didn't expect you to have these good things!",จุ๊จุ๊ สิ่งต่าง ๆ ก็ไม่เลว|ข้าไม่คิดว่าเจ้าจะมีสิ่งดีๆ เหล่านี้!
NpcMumble_凌鸿轩华清泉弱对白,What are you trying to do by bringing me here!|Is this your bad taste!|It's so boring!,เจ้าพยายามจะทำอะไร ถึงพาข้ามาที่นี่!|นี่มันรสนิยมแย่ๆ ของเจ้าหรอ!|มันน่าเบื่อมาก!
NpcMumble_凌鸿轩天工坊弱对白,What did you call me here for?|Wasting time...|……,เจ้าเรียกข้ามาที่เพื่ออะไร?|เสียเวลา...|……
NpcMumble_凌鸿轩药膳坊弱对白,You would actually waste time on this.,เจ้าช่างเสียเวลากับเรื่องแบบนี้จริงๆ
NpcMumble_凌鸿轩后山弱对白,There are so many herbs here...|Maybe...|I don't know which one is useful...,สมุนไพรที่นี่มีมากมาย...|อาจจะ...|ข้าไม่รู้ว่าตัวไหนใช้ประโยชน์ได้...
NpcMumble_凌鸿轩后山知道龙虱弱对白,"Tsk, not a single useful one!|Waste of time.|Hey, when are you going to find medicine for my sister!",โธ่เอ๊ย ไม่มีประโยชน์เลยสักอัน!|เสียเวลา.|เฮ้ เมื่อไหร่จะหายาให้น้องสาวข้า!
NpcMumble_凌鸿轩后山救了妹妹弱对白,What are you doing here again?|Waste of time.|All useless.,มาที่นี่ทำไมอีก?|เสียเวลาเปล่า|เปล่าประโยชน์
NpcMumble_凌鸿轩悟道碑林弱对白,The Martial Arts on this...|Interesting.|I have to become stronger...,วรยุทธ์นี้...|น่าสนใจ|ข้าต้องแข็งแกร่งขึ้น...
NpcMumble_凌鸿轩万宝楼弱对白,These are the things you like?|How vulgar.|Boring to the extreme.,เจ้าชอบอะไรพวกนี้เหรอ?|หยาบคายเสียจริง|น่าเบื่อที่สุด
NpcMumble_凌梦蝶治病前华清泉弱对白,"Hmm, I'm starting to feel sleepy...|ZZZzzz……|Let me sleep for a while...",งึมม ข้าเริ่มง่วงแล้วสิ...|ZZZzzz……|ขอข้านอนพักสักประเดี๋ยว...
NpcMumble_凌梦蝶治病前华清泉下水弱对白,"Hmm, I'm starting to feel sleepy...|ZZZzzz……|Let me sleep for a while...",งึมม ข้าเริ่มง่วงแล้วสิ...|ZZZzzz……|ขอข้านอนพักสักประเดี๋ยว...
NpcMumble_凌梦蝶治病前天工坊弱对白,"Hmm, I'm starting to feel sleepy...|ZZZzzz……|Let me sleep for a while...",งึมม ข้าเริ่มง่วงแล้วสิ...|ZZZzzz……|ขอข้านอนพักสักประเดี๋ยว...
NpcMumble_凌梦蝶治病前药膳坊弱对白,"Hmm, I'm starting to feel sleepy...|ZZZzzz……|Let me sleep for a while...",งึมม ข้าเริ่มง่วงแล้วสิ...|ZZZzzz……|ขอข้านอนพักสักประเดี๋ยว...
NpcMumble_凌梦蝶治病前后山弱对白,"Hmm, I'm starting to feel sleepy...|ZZZzzz……|Let me sleep for a while...",งึมม ข้าเริ่มง่วงแล้วสิ...|ZZZzzz……|ขอข้านอนพักสักประเดี๋ยว...
NpcMumble_凌梦蝶治病前悟道碑林弱对白,"Hmm, I'm starting to feel sleepy...|ZZZzzz……|Let me sleep for a while...",งึมม ข้าเริ่มง่วงแล้วสิ...|ZZZzzz……|ขอข้านอนพักสักประเดี๋ยว...
NpcMumble_凌梦蝶治病前万宝楼弱对白,"Hmm, I'm starting to feel sleepy...|ZZZzzz……|Let me sleep for a while...",งึมม ข้าเริ่มง่วงแล้วสิ...|ZZZzzz……|ขอข้านอนพักสักประเดี๋ยว...
NpcMumble_凌梦蝶华清泉弱对白,"The book says that there are many benefits to soaking in hot springs.|I'll go soak for a while too~|Hot water is gushing out from the ground, just like what the book says!",ในหนังสือเขียนไว้ว่าการแช่บ่อน้ำพุร้อนมีข้อดีหลายอย่าง|ข้าจะไปแช่สักพักเหมือนกัน~|น้ำร้อนพุ่งออกมาจากพื้นดินเหมือนที่ในหนังสือเขียนไว้เลย!
NpcMumble_凌梦蝶华清泉下水弱对白,Huh... It's really comfortable~|Is this what the book refers to as unblocking the Meridians?|I feel like I'm about to fall asleep...|It seems like someone is peeping at me...,หืม... สบายจริงๆ~|นี่คือสิ่งที่หนังสือเรียกว่าเส้นลมปราณที่ไม่ติดขัดใช่ไหม?|รู้สึกเหมือนจะหลับไป...|เหมือนมีคนแอบมองอยู่...
NpcMumble_凌梦蝶天工坊弱对白,Could there be techniques not recorded in the book?|So this is what the workshop in the book looks like in reality.|It's even more interesting than what's written in the book.,จะมีวิทยายุทธอะไรที่ไม่ได้ถูกบันทึกไว้ในตำราบ้างไหม?|โรงหลอมที่เขียนไว้ในหนังสือ แท้จริงแล้วเป็นแบบนี้นี่เอง|น่าสนใจยิ่งกว่าที่เขียนในหนังสือซะอีก
NpcMumble_凌梦蝶药膳坊弱对白,"Let's try the recipe recorded in the book~|Hmm, cooking is quite difficult...|Making medicine is not easy either.",มาลองวิธีที่บันทึกไว้ในตำราดู~|หืมม การทำอาหารค่อนข้างยากแหะ...|การปรุงยาก็ไม่ง่ายเหมือนกัน
NpcMumble_凌梦蝶后山弱对白,"I've seen all these things in the book.|Seeing it in person is different from the book.|Thank you for taking me out.|I'm not well, my brother hardly ever takes me out.",ข้าเคยเห็นทุกอย่างที่นี่ในหนังสือ |ของจริงแตกต่างจากในหนังสือ | ขอบคุณที่พาข้าออกไป | ข้าสุขภาพไม่ดี และน้องชายของข้าแทบจะพาข้าออกไปข้างนอกไม่ได้
NpcMumble_凌梦蝶悟道碑林弱对白,I've read about these Martial Arts before...|How to Advance these martial arts...|These martial arts each have their strengths...|If only I could take the best of each...,ข้าเคยอ่านเกี่ยวกับวรยุทธ์เหล่านี้มาก่อนแล้ว...|วิธีฝึกฝนให้สำเร็จวรยุทธ์เหล่านี้...|วิทยายุทธแต่ละอย่างล้วนมีจุดแข็งของตัวเอง...|ถ้าข้าสามารถดึงเอาสิ่งที่ดีที่สุดของแต่ละคนออกมาได้...
NpcMumble_凌梦蝶万宝楼弱对白,Seeing is believing.|I've only seen these things in books before.|It's beautiful...,การเห็นย่อมดีกว่าการได้ยินร้อยครั้ง | ข้าเคยเห็นสิ่งเหล่านี้ในหนังสือมาก่อนเท่านั้น |สวยมาก...
NpcMumble_叶银瓶华清泉弱对白,"Huh, a rare moment of rest...|Let's soak in the hot spring and rest for a while.|If you dare to peep at me, you're dead!",เฮ้อ ช่างเป็นการพักผ่อนที่หาได้ยาก...|ไปแช่น้ำพุร้อนพักสักหน่อย|ถ้าเจ้ากล้าแอบดูข้า เจ้าตายแน่!
NpcMumble_叶银瓶华清泉下水弱对白,"Ah, it's so comfortable to soak in the hot spring~|I wish my father could dig a hot spring in the camp.|I feel all the fatigue has disappeared.|How dare you peep at me!",อ่า แช่น้ำพุร้อนสบายจังเลย~|หวังว่าท่านพ่อจะขุดบ่อน้ำพุร้อนในค่ายได้|ข้ารู้สึกว่าความเหนื่อยล้าหายไปแล้ว|เจ้ากล้าดียังไงมาแอบมองข้า!
NpcMumble_叶银瓶天工坊弱对白,It's so stuffy here...|So boring...|I think I'd better go outside for some fresh air.,ที่นี่อบอ้าวมาก...|น่าเบื่อมาก...|ออกไปสูดอากาศข้างนอกดีกว่า
